"","registry_code","age_group","number_of_cases","person_years_at_risk","incidence_rate_100000","latitude","longitude","distance"
"1618",384006999,6,2,331297,0.603687929561692,41.7962409,-71.5992372,16913.5497246768
"1619",384006999,16,618,133791,461.914478552369,41.7962409,-71.5992372,16913.5497246768
"1620",384006999,15,647,157526,410.72584843137,41.7962409,-71.5992372,16913.5497246768
"1621",384006999,3,1,319016,0.313463901497104,41.7962409,-71.5992372,16913.5497246768
"1622",384006999,8,5,317749,1.57356907496168,41.7962409,-71.5992372,16913.5497246768
"1623",384006999,11,256,403312,63.4744317054786,41.7962409,-71.5992372,16913.5497246768
"1624",384006999,17,595,122298,486.516541562413,41.7962409,-71.5992372,16913.5497246768
"1625",384006999,7,2,309809,0.645559037987922,41.7962409,-71.5992372,16913.5497246768
"1626",384006999,1,0,285277,0,41.7962409,-71.5992372,16913.5497246768
"1627",384006999,14,582,217902,267.092546190489,41.7962409,-71.5992372,16913.5497246768
"1628",384006999,2,0,301997,0,41.7962409,-71.5992372,16913.5497246768
"1629",384006999,5,1,411048,0.243280590101399,41.7962409,-71.5992372,16913.5497246768
"1630",384006999,4,0,397934,0,41.7962409,-71.5992372,16913.5497246768
"1631",384006999,13,533,298063,178.821255908986,41.7962409,-71.5992372,16913.5497246768
"1632",384006999,18,454,133718,339.520483405376,41.7962409,-71.5992372,16913.5497246768
"1633",384006999,9,51,365312,13.9606692361598,41.7962409,-71.5992372,16913.5497246768
"1634",384007099,13,2543,1399339,181.728659031157,33.6874388,-80.4363743,103430.840537933
"1635",384007099,12,1869,1526171,122.463341263856,33.6874388,-80.4363743,103430.840537933
"1636",384007099,1,1,1500434,0.066647383357082,33.6874388,-80.4363743,103430.840537933
"1637",384007099,14,3217,1093358,294.231166735872,33.6874388,-80.4363743,103430.840537933
"1638",384007099,15,3025,784429,385.63082190995,33.6874388,-80.4363743,103430.840537933
"1639",384007099,7,20,1444419,1.38463977557759,33.6874388,-80.4363743,103430.840537933
"1640",384007099,8,48,1470825,3.26347458059252,33.6874388,-80.4363743,103430.840537933
"1641",384007099,11,1245,1632202,76.2773235175548,33.6874388,-80.4363743,103430.840537933
"1642",384007099,17,1778,397896,446.850433279048,33.6874388,-80.4363743,103430.840537933
"1643",384007099,6,12,1525316,0.786722226738591,33.6874388,-80.4363743,103430.840537933
"1644",384007099,9,159,1538706,10.3333580294091,33.6874388,-80.4363743,103430.840537933
"1645",384007099,18,1088,356537,305.15766947049,33.6874388,-80.4363743,103430.840537933
"1646",384007099,10,569,1641786,34.6573792199471,33.6874388,-80.4363743,103430.840537933
"1647",384007099,16,2486,571522,434.978880952964,33.6874388,-80.4363743,103430.840537933
"1648",384007099,2,0,1478802,0,33.6874388,-80.4363743,103430.840537933
"1649",384007099,5,2,1673150,0.119535008815707,33.6874388,-80.4363743,103430.840537933
"1650",384007099,4,1,1626717,0.0614735076844958,33.6874388,-80.4363743,103430.840537933
"1651",384007099,3,1,1490165,0.0671066626850047,33.6874388,-80.4363743,103430.840537933
"1652",384007199,7,98,8863679,1.10563570724978,31.8160381,-99.5120986,439107.128255296
"1653",384007199,4,18,9363376,0.192238355054843,31.8160381,-99.5120986,439107.128255296
"1654",384007199,8,222,8775772,2.52969197467756,31.8160381,-99.5120986,439107.128255296
"1655",384007199,9,528,8578875,6.15465314508021,31.8160381,-99.5120986,439107.128255296
"1656",384007199,2,3,9569429,0.0313498328897158,31.8160381,-99.5120986,439107.128255296
"1657",384007199,15,10703,3150653,339.707355903681,31.8160381,-99.5120986,439107.128255296
"1658",384007199,3,4,9415192,0.0424845292586705,31.8160381,-99.5120986,439107.128255296
"1659",384007199,6,54,9284419,0.581619592997688,31.8160381,-99.5120986,439107.128255296
"1660",384007199,10,1867,8721760,21.4062299352424,31.8160381,-99.5120986,439107.128255296
"1661",384007199,16,9701,2403784,403.572034758531,31.8160381,-99.5120986,439107.128255296
"1662",384007199,1,6,9654602,0.0621465286709903,31.8160381,-99.5120986,439107.128255296
"1663",384007199,12,6037,7176527,84.121469897626,31.8160381,-99.5120986,439107.128255296
"1664",384007199,13,8341,5891284,141.582038822097,31.8160381,-99.5120986,439107.128255296
"1665",384007199,14,10832,4320862,250.690718657527,31.8160381,-99.5120986,439107.128255296
"1666",384007199,17,7173,1746822,410.631420946153,31.8160381,-99.5120986,439107.128255296
"1667",384007199,5,31,9212151,0.336512069765248,31.8160381,-99.5120986,439107.128255296
"1668",384007199,18,5041,1548982,325.439546747477,31.8160381,-99.5120986,439107.128255296
"1669",384007199,11,3955,8366295,47.2730163112824,31.8160381,-99.5120986,439107.128255296
"1670",384007299,7,1,172294,0.580403264187958,44.5990718,-72.5002608,122059.443050706
"1671",384007299,4,0,231661,0,44.5990718,-72.5002608,122059.443050706
"1672",384007299,17,298,63992,465.6832104013,44.5990718,-72.5002608,122059.443050706
"1673",384007299,13,339,206630,164.061365726177,44.5990718,-72.5002608,122059.443050706
"1674",384007299,6,0,175817,0,44.5990718,-72.5002608,122059.443050706
"1675",384007299,8,6,181077,3.31350751337829,44.5990718,-72.5002608,122059.443050706
"1676",384007299,15,428,103278,414.41546118244,44.5990718,-72.5002608,122059.443050706
"1677",384007299,16,354,80234,441.209462322706,44.5990718,-72.5002608,122059.443050706
"1678",384007299,1,0,158116,0,44.5990718,-72.5002608,122059.443050706
"1679",384007299,5,2,219732,0.9101996978137,44.5990718,-72.5002608,122059.443050706
"1680",384007299,2,0,172201,0,44.5990718,-72.5002608,122059.443050706
"1681",384007299,10,82,245882,33.3493301665026,44.5990718,-72.5002608,122059.443050706
"1682",384007299,11,165,261196,63.1709520819614,44.5990718,-72.5002608,122059.443050706
"1683",384007299,12,240,243628,98.5108444021213,44.5990718,-72.5002608,122059.443050706
"1684",384007299,3,0,187919,0,44.5990718,-72.5002608,122059.443050706
"1685",384007299,18,192,64437,297.965454630104,44.5990718,-72.5002608,122059.443050706
"1686",384007299,9,34,210643,16.1410538209198,44.5990718,-72.5002608,122059.443050706
"1687",384007299,14,409,148750,274.957983193277,44.5990718,-72.5002608,122059.443050706
"1688",384007399,14,3343,1374086,243.288993556444,47.2868352,-120.2126139,159842.040859578
"1689",384007399,16,3285,715604,459.052772203621,47.2868352,-120.2126139,159842.040859578
"1690",384007399,6,8,2416729,0.331025944572188,47.2868352,-120.2126139,159842.040859578
"1691",384007399,13,2543,1911639,133.027208589069,47.2868352,-120.2126139,159842.040859578
"1692",384007399,8,48,2241741,2.14119293888099,47.2868352,-120.2126139,159842.040859578
"1693",384007399,15,3372,950232,354.860707700856,47.2868352,-120.2126139,159842.040859578
"1694",384007399,2,0,2143452,0,47.2868352,-120.2126139,159842.040859578
"1695",384007399,5,5,2359295,0.211927715694731,47.2868352,-120.2126139,159842.040859578
"1696",384007399,1,1,2190752,0.0456464264325675,47.2868352,-120.2126139,159842.040859578
"1697",384007399,7,24,2281972,1.05172193173273,47.2868352,-120.2126139,159842.040859578
"1698",384007399,3,3,2184791,0.13731290544496,47.2868352,-120.2126139,159842.040859578
"1699",384007399,10,513,2430793,21.104224012493,47.2868352,-120.2126139,159842.040859578
"1700",384007399,11,1122,2471639,45.39497879747,47.2868352,-120.2126139,159842.040859578
"1701",384007399,9,162,2315232,6.9971389476303,47.2868352,-120.2126139,159842.040859578
"1702",384007399,18,2087,589694,353.912368109562,47.2868352,-120.2126139,159842.040859578
"1703",384007399,4,4,2283115,0.175199234379346,47.2868352,-120.2126139,159842.040859578
"1704",384007399,12,1786,2273226,78.5667593103369,47.2868352,-120.2126139,159842.040859578
"1705",384007399,17,2638,559580,471.424997319418,47.2868352,-120.2126139,159842.040859578
"1706",384007499,16,1360,275693,493.302332667133,38.4758406,-80.8408415,303980.430230428
"1707",384007499,4,1,591786,0.168980002906456,38.4758406,-80.8408415,303980.430230428
"1708",384007499,6,7,544572,1.28541313178055,38.4758406,-80.8408415,303980.430230428
"1709",384007499,9,104,606780,17.1396552292429,38.4758406,-80.8408415,303980.430230428
"1710",384007499,2,0,528833,0,38.4758406,-80.8408415,303980.430230428
"1711",384007499,10,339,656014,51.6757264326676,38.4758406,-80.8408415,303980.430230428
"1712",384007499,1,0,520084,0,38.4758406,-80.8408415,303980.430230428
"1713",384007499,15,1662,362472,458.518175196981,38.4758406,-80.8408415,303980.430230428
"1714",384007499,18,610,180340,338.249972274592,38.4758406,-80.8408415,303980.430230428
"1715",384007499,5,3,595318,0.503932352121051,38.4758406,-80.8408415,303980.430230428
"1716",384007499,12,952,696400,136.703044227455,38.4758406,-80.8408415,303980.430230428
"1717",384007499,7,17,560013,3.03564381541143,38.4758406,-80.8408415,303980.430230428
"1718",384007499,11,676,710384,95.1598008964166,38.4758406,-80.8408415,303980.430230428
"1719",384007499,8,24,577847,4.15334855074094,38.4758406,-80.8408415,303980.430230428
"1720",384007499,13,1370,622527,220.070776046661,38.4758406,-80.8408415,303980.430230428
"1721",384007499,17,1032,214783,480.484954582067,38.4758406,-80.8408415,303980.430230428
"1722",384007499,14,1714,464230,369.213536393598,38.4758406,-80.8408415,303980.430230428
"1723",384007499,3,0,544349,0,38.4758406,-80.8408415,303980.430230428
"1724",384007599,18,1693,594908,284.58181769282,44.4308975,-89.6884637,979851.412105571
"1725",384007599,13,2467,1575619,156.573384809399,44.4308975,-89.6884637,979851.412105571
"1726",384007599,9,188,1910791,9.83885731092516,44.4308975,-89.6884637,979851.412105571
"1727",384007599,17,2403,585411,410.480841665087,44.4308975,-89.6884637,979851.412105571
"1728",384007599,7,21,1760781,1.19265257860006,44.4308975,-89.6884637,979851.412105571
"1729",384007599,4,2,1998571,0.100071501087527,44.4308975,-89.6884637,979851.412105571
"1730",384007599,1,0,1779890,0,44.4308975,-89.6884637,979851.412105571
"1731",384007599,2,0,1834191,0,44.4308975,-89.6884637,979851.412105571
"1732",384007599,8,46,1719712,2.67486648927262,44.4308975,-89.6884637,979851.412105571
"1733",384007599,16,2986,711895,419.443878661881,44.4308975,-89.6884637,979851.412105571
"1734",384007599,12,1679,1934539,86.790703108079,44.4308975,-89.6884637,979851.412105571
"1735",384007599,11,1206,2175796,55.4279904917557,44.4308975,-89.6884637,979851.412105571
"1736",384007599,10,552,2157235,25.5883109628761,44.4308975,-89.6884637,979851.412105571
"1737",384007599,15,3148,875659,359.500673207264,44.4308975,-89.6884637,979851.412105571
"1738",384007599,5,7,1943646,0.360147887012347,44.4308975,-89.6884637,979851.412105571
"1739",384007599,3,0,1878853,0,44.4308975,-89.6884637,979851.412105571
"1740",384007599,14,3031,1153886,262.677595533701,44.4308975,-89.6884637,979851.412105571
"1741",384007599,6,12,1844709,0.650509104688056,44.4308975,-89.6884637,979851.412105571
"1742",384007699,7,2,182103,1.09827954509261,43.1700264,-107.5685348,1245920.0438676
"1743",384007699,15,253,83921,301.474005314522,43.1700264,-107.5685348,1245920.0438676
"1744",384007699,11,85,219022,38.8088867784971,43.1700264,-107.5685348,1245920.0438676
"1745",384007699,10,31,193831,15.9933137630204,43.1700264,-107.5685348,1245920.0438676
"1746",384007699,2,0,185902,0,43.1700264,-107.5685348,1245920.0438676
"1747",384007699,17,195,47499,410.534958630708,43.1700264,-107.5685348,1245920.0438676
"1748",384007699,16,221,62660,352.697095435685,43.1700264,-107.5685348,1245920.0438676
"1749",384007699,4,0,190192,0,43.1700264,-107.5685348,1245920.0438676
"1750",384007699,14,245,115919,211.354480283646,43.1700264,-107.5685348,1245920.0438676
"1751",384007699,8,4,168141,2.3789557573703,43.1700264,-107.5685348,1245920.0438676
"1752",384007699,13,202,163784,123.333170517267,43.1700264,-107.5685348,1245920.0438676
"1753",384007699,5,0,206093,0,43.1700264,-107.5685348,1245920.0438676
"1754",384007699,9,11,167404,6.57093020477408,43.1700264,-107.5685348,1245920.0438676
"1755",384007699,12,136,204921,66.3670390052752,43.1700264,-107.5685348,1245920.0438676
"1756",384007699,6,5,203784,2.45357829859066,43.1700264,-107.5685348,1245920.0438676
"1757",384007699,18,103,43347,237.617366830461,43.1700264,-107.5685348,1245920.0438676
"1758",384007699,3,0,179279,0,43.1700264,-107.5685348,1245920.0438676
"1759",384007699,1,0,196227,0,43.1700264,-107.5685348,1245920.0438676
"1760",384007799,8,80,2685742,2.97869266668206,37.1232245,-78.4927721,110211.622649282
"1761",384007799,1,2,2547708,0.0785019319325449,37.1232245,-78.4927721,110211.622649282
"1762",384007799,13,3343,2208178,151.391780916212,37.1232245,-78.4927721,110211.622649282
"1763",384007799,6,25,2824560,0.885093607499929,37.1232245,-78.4927721,110211.622649282
"1764",384007799,14,4253,1627930,261.252019435725,37.1232245,-78.4927721,110211.622649282
"1765",384007799,18,2021,616470,327.83428228462,37.1232245,-78.4927721,110211.622649282
"1766",384007799,4,4,2742893,0.145831426891242,37.1232245,-78.4927721,110211.622649282
"1767",384007799,11,1724,2957268,58.2970498446539,37.1232245,-78.4927721,110211.622649282
"1768",384007799,15,4181,1166051,358.560646146695,37.1232245,-78.4927721,110211.622649282
"1769",384007799,9,280,2865152,9.77260543245175,37.1232245,-78.4927721,110211.622649282
"1770",384007799,2,0,2545493,0,37.1232245,-78.4927721,110211.622649282
"1771",384007799,3,1,2562865,0.0390188324394769,37.1232245,-78.4927721,110211.622649282
"1772",384007799,5,12,2887969,0.415516925562567,37.1232245,-78.4927721,110211.622649282
"1773",384007799,7,35,2659227,1.31617195523361,37.1232245,-78.4927721,110211.622649282
"1774",384007799,17,2892,656899,440.250327675944,37.1232245,-78.4927721,110211.622649282
"1775",384007799,16,3817,877747,434.863349006035,37.1232245,-78.4927721,110211.622649282
"1776",384007799,12,2475,2583432,95.8027925643098,37.1232245,-78.4927721,110211.622649282
"1777",384007799,10,855,3059205,27.9484375842743,37.1232245,-78.4927721,110211.622649282
"1778",384007899,15,441,128277,343.787272854838,44.6471761,-100.348761,1460502.54942892
"1779",384007899,17,379,90339,419.530878136796,44.6471761,-100.348761,1460502.54942892
"1780",384007899,3,0,269623,0,44.6471761,-100.348761,1460502.54942892
"1781",384007899,10,65,282162,23.03641170675,44.6471761,-100.348761,1460502.54942892
"1782",384007899,14,418,162425,257.349545944282,44.6471761,-100.348761,1460502.54942892
"1783",384007899,11,148,296653,49.8899387499874,44.6471761,-100.348761,1460502.54942892
"1784",384007899,5,1,290749,0.343939274081768,44.6471761,-100.348761,1460502.54942892
"1785",384007899,2,0,278287,0,44.6471761,-100.348761,1460502.54942892
"1786",384007899,4,0,289938,0,44.6471761,-100.348761,1460502.54942892
"1787",384007899,9,13,239658,5.42439643158167,44.6471761,-100.348761,1460502.54942892
"1788",384007899,6,1,276200,0.362056480811006,44.6471761,-100.348761,1460502.54942892
"1789",384007899,7,3,251172,1.19440064975395,44.6471761,-100.348761,1460502.54942892
"1790",384007899,13,289,221188,130.658082716965,44.6471761,-100.348761,1460502.54942892
"1791",384007899,16,441,109005,404.568597770744,44.6471761,-100.348761,1460502.54942892
"1792",384007899,12,246,272736,90.1971136923619,44.6471761,-100.348761,1460502.54942892
"1793",384007899,18,263,96701,271.972368434659,44.6471761,-100.348761,1460502.54942892
"1794",384007899,8,6,229317,2.61646541686835,44.6471761,-100.348761,1460502.54942892
"1795",384007899,1,0,294931,0,44.6471761,-100.348761,1460502.54942892
"1796",384007999,6,13,2102958,0.618176872766836,35.7730076,-86.2820081,577135.723001871
"1797",384007999,9,324,2177557,14.879059423014,35.7730076,-86.2820081,577135.723001871
"1798",384007999,4,3,2159710,0.138907538512115,35.7730076,-86.2820081,577135.723001871
"1799",384007999,1,2,2031694,0.0984400209874125,35.7730076,-86.2820081,577135.723001871
"1800",384007999,14,5048,1419650,355.580600852323,35.7730076,-86.2820081,577135.723001871
"1801",384007999,12,2850,2088932,136.433354460557,35.7730076,-86.2820081,577135.723001871
"1802",384007999,18,1590,502460,316.443099948255,35.7730076,-86.2820081,577135.723001871
"1803",384007999,13,3963,1849032,214.328362083512,35.7730076,-86.2820081,577135.723001871
"1804",384007999,3,0,2096706,0,35.7730076,-86.2820081,577135.723001871
"1805",384007999,15,4588,1045314,438.911178841956,35.7730076,-86.2820081,577135.723001871
"1806",384007999,5,9,2158438,0.416968196445763,35.7730076,-86.2820081,577135.723001871
"1807",384007999,7,29,2040787,1.42102042006344,35.7730076,-86.2820081,577135.723001871
"1808",384007999,8,75,2097410,3.57583877258142,35.7730076,-86.2820081,577135.723001871
"1809",384007999,10,939,2305153,40.7348232416677,35.7730076,-86.2820081,577135.723001871
"1810",384007999,11,1936,2288567,84.594420875596,35.7730076,-86.2820081,577135.723001871
"1811",384007999,2,1,2060396,0.0485343594144038,35.7730076,-86.2820081,577135.723001871
"1812",384007999,16,3716,779249,476.869396046707,35.7730076,-86.2820081,577135.723001871
"1813",384007999,17,2404,562120,427.666690386394,35.7730076,-86.2820081,577135.723001871
