"","incidence_rate_100000","discription","registry_code","latitude","longitude","distance"
"267",0.873652391186595,"Italy, Cremona",538004599,45.1334796,10.0248716,106796.264729501
"268",0.901556763140753,"Italy, Monza",538004799,45.5834418,9.2735257,133095.551130288
"269",0.881391187850904,"Italy, Piacenza",538004899,45.0534751,9.6947461,86022.2101238708
"270",0.338220621311281,"Italy, Taranto",538004999,40.4712427,17.2432278,745.379131637252
"271",1.54822727976467,"Italy, Aosta Valley",538005099,45.730099,7.387426,178557.531852532
"272",0.859650932598455,"Latvia",542800099,56.8406494,24.7537645,45646.4127973249
"273",0.43431032244646,"Lithuania",544000099,55.3500003,23.7499997,156183.894375474
"274",0.350664333579967,"Malta",547000099,35.8885993,14.4476911,6051.34907668428
"275",0.660563328406465,"The Netherlands",552800099,52.2476498,5.5412468,69833.0538412909
"276",0.612313232378995,"Norway",557800099,64.5731537,11.5280364,204.362036473747
"277",0.277381097125454,"Poland, Lower Silesia",561600299,50.953797,15.9151828,307829.76914252
"278",0.538172581183334,"Poland, Kielce",561600799,50.8717388,20.6308626,399244.934971843
"279",0.377197647795468,"Greater Poland",561601099,52.1458506,17.397672,248611.323461937
"280",0.432046226477398,"Poland, Lublin",561601199,51.250559,22.5701022,407288.797458095
"281",0.785720200201507,"Poland, Podkarpackie",561601299,49.9927121,22.177107,524040.612332139
"282",0.680674957287646,"Portugal, Azores",562000599,37.2577796,-28.030992,125670.068257787
"283",0.828013347575163,"Russian Federation, Karelia",564300399,62.6194031,33.4920267,208562.225566859
"284",0.537669541682211,"Russian Federation, Samara",564300499,53.198627,50.113987,680555.624465595
"285",0.333002920435612,"Russian Federation, Chelyabinsk",564300599,55.1598408,61.4025547,1087459.33514046
"286",0.439230775143491,"Russian Federation, Arkhangelsk",564300699,64.543022,40.537121,828.867105439162
"287",0.435016795603008,"Slovakia",570300099,48.7411522,19.4528646,533330.796795208
"288",0.545728969164754,"Slovenia",570500099,45.8133113,14.4808369,52382.3316813135
"289",0.585328164235279,"Spain, Tarragona",572400199,41.1172364,1.2546057,702.671662516045
"290",0.326428819747638,"Spain, Granada",572400299,37.183054,-3.6021928,48885.8531738809
"291",0.32547368626615,"Spain, Murcia",572400399,37.9923795,-1.1305431,35520.221080688
"292",0.843390768244651,"Spain, Navarra",572400499,42.6125488,-1.8307877,78793.2103724155
"293",0.543590524129983,"Spain, Asturias",572400599,43.3133868,-5.94192,30281.3090331127
"294",0.584828544979999,"Spain, Basque Country",572400699,42.9911816,-2.5543023,39126.0559353503
"295",0.862622977688257,"Spain, Mallorca",572400899,39.6134018,2.8804305,15438.1019986527
"296",0.627384059425818,"Spain, Albacete",572400999,38.9890121,-1.8548699,137551.365579175
"297",0.211397719441403,"Spain, Girona",572401099,41.9793006,2.8199439,27355.7735583127
"298",0.409483641128537,"Spain, Canary Islands",572401199,28.2935785,-16.6214471,11556.2633978781
