"","registry_code","age_group","number_of_cases","person_years_at_risk","incidence_rate_100000","latitude","longitude","distance"
"4650",538004499,1,0,76549,0,41.0820827,14.334708,27234.7755596688
"4651",538004499,15,221,45841,482.10117580332,41.0820827,14.334708,27234.7755596688
"4652",538004499,9,11,107965,10.1884870096791,41.0820827,14.334708,27234.7755596688
"4653",538004499,14,204,54310,375.621432517032,41.0820827,14.334708,27234.7755596688
"4654",538004499,7,3,101219,2.96387041958526,41.0820827,14.334708,27234.7755596688
"4655",538004499,4,0,92142,0,41.0820827,14.334708,27234.7755596688
"4656",538004499,17,115,20814,552.512731815124,41.0820827,14.334708,27234.7755596688
"4657",538004499,8,1,104608,0.95594983175283,41.0820827,14.334708,27234.7755596688
"4658",538004499,11,59,82489,71.5246881402369,41.0820827,14.334708,27234.7755596688
"4659",538004499,18,44,11993,366.880680396898,41.0820827,14.334708,27234.7755596688
"4660",538004599,16,93,19340,480.868665977249,45.1334796,10.0248716,106796.264729501
"4661",538004599,2,0,24529,0,45.1334796,10.0248716,106796.264729501
"4662",538004599,12,37,35028,105.629781888775,45.1334796,10.0248716,106796.264729501
"4663",538004599,6,0,30862,0,45.1334796,10.0248716,106796.264729501
"4664",538004599,13,65,34392,188.997441265411,45.1334796,10.0248716,106796.264729501
"4665",538004599,7,1,39293,2.54498256686942,45.1334796,10.0248716,106796.264729501
"4666",538004599,3,0,23967,0,45.1334796,10.0248716,106796.264729501
"4667",538004599,9,2,47301,4.22824041775015,45.1334796,10.0248716,106796.264729501
"4668",538004599,11,23,37253,61.7399940944354,45.1334796,10.0248716,106796.264729501
"4669",538004599,18,36,7900,455.696202531646,45.1334796,10.0248716,106796.264729501
"4670",538004599,5,0,26235,0,45.1334796,10.0248716,106796.264729501
"4671",538004599,1,0,26037,0,45.1334796,10.0248716,106796.264729501
"4672",538004599,8,1,44740,2.23513634331694,45.1334796,10.0248716,106796.264729501
"4673",538004599,10,5,42769,11.6907105613879,45.1334796,10.0248716,106796.264729501
"4674",538004599,17,85,12695,669.554942890902,45.1334796,10.0248716,106796.264729501
"4675",538004599,14,95,28319,335.463822875102,45.1334796,10.0248716,106796.264729501
"4676",538004599,4,0,24423,0,45.1334796,10.0248716,106796.264729501
"4677",538004599,15,118,26570,444.109898381633,45.1334796,10.0248716,106796.264729501
"4678",538004799,6,0,115727,0,45.5834418,9.2735257,133095.551130288
"4679",538004799,16,409,70367,581.238364574303,45.5834418,9.2735257,133095.551130288
"4680",538004799,9,13,190784,6.8139885944314,45.5834418,9.2735257,133095.551130288
"4681",538004799,13,243,122512,198.347916938749,45.5834418,9.2735257,133095.551130288
"4682",538004799,8,4,184357,2.16970334730984,45.5834418,9.2735257,133095.551130288
"4683",538004799,2,0,103510,0,45.5834418,9.2735257,133095.551130288
"4684",538004799,5,0,98304,0,45.5834418,9.2735257,133095.551130288
"4685",538004799,12,128,127920,100.062539086929,45.5834418,9.2735257,133095.551130288
"4686",538004799,3,0,98936,0,45.5834418,9.2735257,133095.551130288
"4687",538004799,1,0,108207,0,45.5834418,9.2735257,133095.551130288
"4688",538004799,14,321,107790,297.801280267186,45.5834418,9.2735257,133095.551130288
"4689",538004799,15,400,99758,400.970348242747,45.5834418,9.2735257,133095.551130288
"4690",538004799,18,121,22114,547.164692050285,45.5834418,9.2735257,133095.551130288
"4691",538004799,10,19,170031,11.1744328975305,45.5834418,9.2735257,133095.551130288
"4692",538004799,11,48,139486,34.4120556901768,45.5834418,9.2735257,133095.551130288
"4693",538004799,17,243,41219,589.533952788762,45.5834418,9.2735257,133095.551130288
"4694",538004799,7,2,153408,1.30371297455152,45.5834418,9.2735257,133095.551130288
"4695",538004799,4,0,95999,0,45.5834418,9.2735257,133095.551130288
"4696",538004899,16,126,24096,522.908366533865,45.0534751,9.6947461,86022.2101238708
"4697",538004899,8,2,45913,4.3560647311219,45.0534751,9.6947461,86022.2101238708
"4698",538004899,5,0,25880,0,45.0534751,9.6947461,86022.2101238708
"4699",538004899,12,36,34805,103.433414739262,45.0534751,9.6947461,86022.2101238708
"4700",538004899,2,0,24461,0,45.0534751,9.6947461,86022.2101238708
"4701",538004899,1,0,25482,0,45.0534751,9.6947461,86022.2101238708
"4702",538004899,4,0,24813,0,45.0534751,9.6947461,86022.2101238708
"4703",538004899,9,5,48792,10.2475815707493,45.0534751,9.6947461,86022.2101238708
"4704",538004899,7,0,38467,0,45.0534751,9.6947461,86022.2101238708
"4705",538004899,3,0,24041,0,45.0534751,9.6947461,86022.2101238708
"4706",538004899,14,100,32110,311.429461227032,45.0534751,9.6947461,86022.2101238708
"4707",538004899,15,148,30232,489.547499338449,45.0534751,9.6947461,86022.2101238708
"4708",538004899,18,53,12061,439.432882845535,45.0534751,9.6947461,86022.2101238708
"4709",538004899,13,69,34552,199.699004399166,45.0534751,9.6947461,86022.2101238708
"4710",538004899,11,12,40041,29.9692814864764,45.0534751,9.6947461,86022.2101238708
"4711",538004899,10,8,45303,17.6588746882105,45.0534751,9.6947461,86022.2101238708
"4712",538004899,17,100,16822,594.459636190703,45.0534751,9.6947461,86022.2101238708
"4713",538004899,6,0,30135,0,45.0534751,9.6947461,86022.2101238708
"4714",538004999,12,102,72169,141.334922196511,40.4712427,17.2432278,745.379131637252
"4715",538004999,4,0,68906,0,40.4712427,17.2432278,745.379131637252
"4716",538004999,16,215,38051,565.031142414128,40.4712427,17.2432278,745.379131637252
"4717",538004999,11,34,74447,45.6700740123846,40.4712427,17.2432278,745.379131637252
"4718",538004999,7,0,86769,0,40.4712427,17.2432278,745.379131637252
"4719",538004999,1,0,55683,0,40.4712427,17.2432278,745.379131637252
"4720",538004999,5,1,72523,1.37887290928395,40.4712427,17.2432278,745.379131637252
"4721",538004999,8,3,85480,3.50959288722508,40.4712427,17.2432278,745.379131637252
"4722",538004999,15,212,50027,423.771163571671,40.4712427,17.2432278,745.379131637252
"4723",538004999,9,5,84926,5.88747851070344,40.4712427,17.2432278,745.379131637252
"4724",538004999,14,183,57537,318.056207310079,40.4712427,17.2432278,745.379131637252
"4725",538004999,2,0,58088,0,40.4712427,17.2432278,745.379131637252
"4726",538004999,18,87,16186,537.501544544668,40.4712427,17.2432278,745.379131637252
"4727",538004999,3,0,61295,0,40.4712427,17.2432278,745.379131637252
"4728",538004999,13,139,71086,195.537799285373,40.4712427,17.2432278,745.379131637252
"4729",538004999,6,0,76721,0,40.4712427,17.2432278,745.379131637252
"4730",538004999,17,126,24308,518.347869014316,40.4712427,17.2432278,745.379131637252
"4731",538004999,10,14,80185,17.4596246180707,40.4712427,17.2432278,745.379131637252
"4732",538005099,12,23,20845,110.338210602063,45.730099,7.387426,178557.531852532
"4733",538005099,16,54,11348,475.854776172013,45.730099,7.387426,178557.531852532
"4734",538005099,8,1,25899,3.86115294026796,45.730099,7.387426,178557.531852532
"4735",538005099,17,40,7502,533.191149026926,45.730099,7.387426,178557.531852532
"4736",538005099,7,0,21953,0,45.730099,7.387426,178557.531852532
"4737",538005099,13,33,19821,166.490086272136,45.730099,7.387426,178557.531852532
"4738",538005099,5,0,14743,0,45.730099,7.387426,178557.531852532
"4739",538005099,14,49,17670,277.306168647425,45.730099,7.387426,178557.531852532
"4740",538005099,1,0,15843,0,45.730099,7.387426,178557.531852532
"4741",538005099,15,55,14774,372.275619331258,45.730099,7.387426,178557.531852532
"4742",538005099,10,4,26036,15.3633430634506,45.730099,7.387426,178557.531852532
"4743",538005099,6,0,17289,0,45.730099,7.387426,178557.531852532
"4744",538005099,4,0,13915,0,45.730099,7.387426,178557.531852532
"4745",538005099,2,0,15206,0,45.730099,7.387426,178557.531852532
"4746",538005099,11,8,22153,36.1124904076197,45.730099,7.387426,178557.531852532
"4747",538005099,3,0,14266,0,45.730099,7.387426,178557.531852532
"4748",538005099,9,1,27939,3.57922617130176,45.730099,7.387426,178557.531852532
"4749",542800099,13,405,150360,269.353551476457,56.8406494,24.7537645,45646.4127973249
"4750",542800099,8,6,209839,2.85933501398691,56.8406494,24.7537645,45646.4127973249
"4751",542800099,17,197,44309,444.604933534948,56.8406494,24.7537645,45646.4127973249
"4752",542800099,14,458,119756,382.444303416948,56.8406494,24.7537645,45646.4127973249
"4753",542800099,11,198,212909,92.997477795678,56.8406494,24.7537645,45646.4127973249
"4754",542800099,15,512,114966,445.349059722005,56.8406494,24.7537645,45646.4127973249
"4755",542800099,4,0,179510,0,56.8406494,24.7537645,45646.4127973249
"4756",542800099,18,73,18886,386.529704543048,56.8406494,24.7537645,45646.4127973249
"4757",542800099,1,1,162893,0.61389992203471,56.8406494,24.7537645,45646.4127973249
"4758",542800099,2,0,151079,0,56.8406494,24.7537645,45646.4127973249
"4759",542800099,10,87,209534,41.5207078564815,56.8406494,24.7537645,45646.4127973249
"4760",542800099,12,302,176424,171.178524463792,56.8406494,24.7537645,45646.4127973249
"4761",542800099,6,3,227870,1.31654013253171,56.8406494,24.7537645,45646.4127973249
"4762",542800099,3,0,138153,0,56.8406494,24.7537645,45646.4127973249
"4763",542800099,5,2,234723,0.852068182495963,56.8406494,24.7537645,45646.4127973249
"4764",542800099,7,0,203173,0,56.8406494,24.7537645,45646.4127973249
"4765",542800099,9,23,205600,11.1867704280156,56.8406494,24.7537645,45646.4127973249
"4766",542800099,16,356,71510,497.832470983079,56.8406494,24.7537645,45646.4127973249
"4767",544000099,8,20,514442,3.88770745778922,55.3500003,23.7499997,156183.894375474
"4768",544000099,13,975,339642,287.066970516014,55.3500003,23.7499997,156183.894375474
"4769",544000099,2,0,366645,0,55.3500003,23.7499997,156183.894375474
"4770",544000099,14,1112,297117,374.26333733849,55.3500003,23.7499997,156183.894375474
"4771",544000099,3,0,445123,0,55.3500003,23.7499997,156183.894375474
"4772",544000099,10,195,569107,34.2642069066098,55.3500003,23.7499997,156183.894375474
"4773",544000099,11,398,527655,75.4280732675707,55.3500003,23.7499997,156183.894375474
"4774",544000099,18,183,55170,331.702011963023,55.3500003,23.7499997,156183.894375474
"4775",544000099,9,63,537800,11.7143919672741,55.3500003,23.7499997,156183.894375474
"4776",544000099,5,2,572551,0.349313860250004,55.3500003,23.7499997,156183.894375474
"4777",544000099,15,1148,263319,435.973097269851,55.3500003,23.7499997,156183.894375474
"4778",544000099,12,717,416875,171.994002998501,55.3500003,23.7499997,156183.894375474
"4779",544000099,17,449,114325,392.739995626503,55.3500003,23.7499997,156183.894375474
"4780",544000099,4,0,562130,0,55.3500003,23.7499997,156183.894375474
"4781",544000099,16,883,194015,455.119449527098,55.3500003,23.7499997,156183.894375474
"4782",544000099,7,6,482434,1.24369343785886,55.3500003,23.7499997,156183.894375474
"4783",544000099,6,1,506871,0.197288856533516,55.3500003,23.7499997,156183.894375474
"4784",544000099,1,0,377220,0,55.3500003,23.7499997,156183.894375474
"4785",547000099,14,107,49404,216.581653307424,35.8885993,14.4476911,6051.34907668428
"4786",547000099,18,59,10297,572.982422064679,35.8885993,14.4476911,6051.34907668428
"4787",547000099,12,55,72665,75.6898093992981,35.8885993,14.4476911,6051.34907668428
"4788",547000099,4,0,69669,0,35.8885993,14.4476911,6051.34907668428
"4789",547000099,15,127,36809,345.024314705643,35.8885993,14.4476911,6051.34907668428
"4790",547000099,9,4,63551,6.29415744834857,35.8885993,14.4476911,6051.34907668428
"4791",547000099,3,0,59879,0,35.8885993,14.4476911,6051.34907668428
"4792",547000099,6,2,80002,2.49993750156246,35.8885993,14.4476911,6051.34907668428
"4793",547000099,7,1,78995,1.26590290524717,35.8885993,14.4476911,6051.34907668428
"4794",547000099,10,8,70612,11.3295190619158,35.8885993,14.4476911,6051.34907668428
"4795",547000099,8,1,70899,1.41045712915556,35.8885993,14.4476911,6051.34907668428
"4796",547000099,13,102,74031,137.780119139279,35.8885993,14.4476911,6051.34907668428
"4797",547000099,16,132,26262,502.627370344985,35.8885993,14.4476911,6051.34907668428
"4798",547000099,11,23,75981,30.2707255761309,35.8885993,14.4476911,6051.34907668428
"4799",547000099,1,0,51105,0,35.8885993,14.4476911,6051.34907668428
"4800",547000099,2,0,51033,0,35.8885993,14.4476911,6051.34907668428
"4801",547000099,17,81,15644,517.770391204296,35.8885993,14.4476911,6051.34907668428
"4802",547000099,5,0,77458,0,35.8885993,14.4476911,6051.34907668428
"4803",552800099,6,11,2520560,0.436410956295426,52.2476498,5.5412468,69833.0538412909
"4804",552800099,15,6498,1485208,437.514476086851,52.2476498,5.5412468,69833.0538412909
"4805",552800099,11,1663,2981213,55.7826629630288,52.2476498,5.5412468,69833.0538412909
"4806",552800099,13,5116,2661992,192.186903642085,52.2476498,5.5412468,69833.0538412909
"4807",552800099,2,0,2530960,0,52.2476498,5.5412468,69833.0538412909
"4808",552800099,17,4055,684160,592.697614593078,52.2476498,5.5412468,69833.0538412909
"4809",552800099,9,304,3262137,9.31904454043469,52.2476498,5.5412468,69833.0538412909
"4810",552800099,8,115,2884993,3.98614485373101,52.2476498,5.5412468,69833.0538412909
"4811",552800099,5,3,2583933,0.116102081594221,52.2476498,5.5412468,69833.0538412909
"4812",552800099,7,33,2522700,1.30812224997027,52.2476498,5.5412468,69833.0538412909
"4813",552800099,14,6072,1986268,305.698928845453,52.2476498,5.5412468,69833.0538412909
"4814",552800099,16,6520,1087646,599.459750690942,52.2476498,5.5412468,69833.0538412909
"4815",552800099,18,1795,435094,412.554528446726,52.2476498,5.5412468,69833.0538412909
"4816",552800099,4,8,2572110,0.311028688508656,52.2476498,5.5412468,69833.0538412909
"4817",552800099,3,3,2542827,0.11797892660413,52.2476498,5.5412468,69833.0538412909
"4818",552800099,10,739,3243036,22.7872894411286,52.2476498,5.5412468,69833.0538412909
"4819",552800099,12,3064,2743120,111.697628977223,52.2476498,5.5412468,69833.0538412909
"4820",552800099,1,1,2367947,0.0422306749264236,52.2476498,5.5412468,69833.0538412909
"4821",557800099,2,0,765310,0,64.5731537,11.5280364,204.362036473747
"4822",557800099,6,5,791939,0.631361758923351,64.5731537,11.5280364,204.362036473747
"4823",557800099,7,10,823139,1.2148616454815,64.5731537,11.5280364,204.362036473747
"4824",557800099,8,24,913105,2.62839432485859,64.5731537,11.5280364,204.362036473747
"4825",557800099,9,47,942138,4.98865346690188,64.5731537,11.5280364,204.362036473747
"4826",557800099,13,1153,725947,158.827021807377,64.5731537,11.5280364,204.362036473747
"4827",557800099,16,1256,293198,428.37945688579,64.5731537,11.5280364,204.362036473747
"4828",557800099,17,1036,219707,471.537092582394,64.5731537,11.5280364,204.362036473747
"4829",557800099,15,1299,377453,344.148807931054,64.5731537,11.5280364,204.362036473747
"4830",557800099,3,0,804680,0,64.5731537,11.5280364,204.362036473747
"4831",557800099,10,127,873557,14.5382613842027,64.5731537,11.5280364,204.362036473747
"4832",557800099,5,2,795997,0.251257228356388,64.5731537,11.5280364,204.362036473747
"4833",557800099,12,593,756967,78.3389500466995,64.5731537,11.5280364,204.362036473747
"4834",557800099,18,586,171346,341.998062400056,64.5731537,11.5280364,204.362036473747
"4835",557800099,4,4,829743,0.482076980462625,64.5731537,11.5280364,204.362036473747
"4836",557800099,14,1324,548352,241.450746965453,64.5731537,11.5280364,204.362036473747
"4837",557800099,11,298,814248,36.5981863019621,64.5731537,11.5280364,204.362036473747
"4838",557800099,1,0,782379,0,64.5731537,11.5280364,204.362036473747
"4839",561600299,2,0,322678,0,50.953797,15.9151828,307829.76914252
"4840",561600299,13,1152,419232,274.788184108083,50.953797,15.9151828,307829.76914252
"4841",561600299,16,775,154259,502.401804756935,50.953797,15.9151828,307829.76914252
"4842",561600299,9,52,429756,12.0998892394754,50.953797,15.9151828,307829.76914252
"4843",561600299,10,161,464889,34.6319228891198,50.953797,15.9151828,307829.76914252
"4844",561600299,6,6,635787,0.943712280999769,50.953797,15.9151828,307829.76914252
"4845",561600299,1,0,364809,0,50.953797,15.9151828,307829.76914252
"4846",561600299,15,987,193895,509.038397070579,50.953797,15.9151828,307829.76914252
"4847",561600299,18,168,50270,334.195345136264,50.953797,15.9151828,307829.76914252
"4848",561600299,8,18,517172,3.48046684661969,50.953797,15.9151828,307829.76914252
"4849",561600299,14,889,220382,403.390476536196,50.953797,15.9151828,307829.76914252
"4850",561600299,5,2,542156,0.368897512892968,50.953797,15.9151828,307829.76914252
"4851",561600299,7,10,608331,1.64384192158545,50.953797,15.9151828,307829.76914252
"4852",561600299,11,581,576663,100.752085706903,50.953797,15.9151828,307829.76914252
"4853",561600299,4,0,439936,0,50.953797,15.9151828,307829.76914252
"4854",561600299,17,392,93049,421.283409816333,50.953797,15.9151828,307829.76914252
"4855",561600299,12,999,570972,174.964796872701,50.953797,15.9151828,307829.76914252
"4856",561600299,3,0,358552,0,50.953797,15.9151828,307829.76914252
"4857",561600799,6,0,270520,0,50.8717388,20.6308626,399244.934971843
"4858",561600799,2,0,148383,0,50.8717388,20.6308626,399244.934971843
"4859",561600799,14,447,107717,414.976280438557,50.8717388,20.6308626,399244.934971843
"4860",561600799,16,424,79974,530.17230599945,50.8717388,20.6308626,399244.934971843
"4861",561600799,10,73,211896,34.4508626873561,50.8717388,20.6308626,399244.934971843
"4862",561600799,13,572,178711,320.0698334182,50.8717388,20.6308626,399244.934971843
"4863",561600799,1,0,154967,0,50.8717388,20.6308626,399244.934971843
"4864",561600799,9,26,196450,13.234919826928,50.8717388,20.6308626,399244.934971843
"4865",561600799,17,214,50557,423.284609450719,50.8717388,20.6308626,399244.934971843
"4866",561600799,15,457,97477,468.828544169394,50.8717388,20.6308626,399244.934971843
"4867",561600799,12,422,235790,178.972814792824,50.8717388,20.6308626,399244.934971843
"4868",561600799,5,0,249287,0,50.8717388,20.6308626,399244.934971843
"4869",561600799,11,219,249258,87.8607707676384,50.8717388,20.6308626,399244.934971843
"4870",561600799,8,7,221300,3.16312697695436,50.8717388,20.6308626,399244.934971843
"4871",561600799,18,65,26426,245.969878150306,50.8717388,20.6308626,399244.934971843
"4872",561600799,4,0,217420,0,50.8717388,20.6308626,399244.934971843
"4873",561600799,3,0,174290,0,50.8717388,20.6308626,399244.934971843
"4874",561600799,7,1,250251,0.399598802801987,50.8717388,20.6308626,399244.934971843
"4875",561601099,2,0,444393,0,52.1458506,17.397672,248611.323461937
"4876",561601099,1,0,501028,0,52.1458506,17.397672,248611.323461937
"4877",561601099,9,59,530676,11.117894911396,52.1458506,17.397672,248611.323461937
"4878",561601099,14,1025,255363,401.389394704793,52.1458506,17.397672,248611.323461937
"4879",561601099,5,1,683873,0.146225980554869,52.1458506,17.397672,248611.323461937
"4880",561601099,6,2,756274,0.26445441731436,52.1458506,17.397672,248611.323461937
"4881",561601099,15,1040,216167,481.109512552795,52.1458506,17.397672,248611.323461937
"4882",561601099,16,784,165582,473.481417062241,52.1458506,17.397672,248611.323461937
"4883",561601099,18,150,53030,282.85875919291,52.1458506,17.397672,248611.323461937
"4884",561601099,12,1051,583825,180.019697683381,52.1458506,17.397672,248611.323461937
"4885",561601099,8,11,626339,1.75623743691515,52.1458506,17.397672,248611.323461937
"4886",561601099,10,182,544595,33.4193299607966,52.1458506,17.397672,248611.323461937
"4887",561601099,13,1389,465715,298.25107630203,52.1458506,17.397672,248611.323461937
"4888",561601099,11,576,620751,92.7908291730501,52.1458506,17.397672,248611.323461937
"4889",561601099,17,413,98004,421.41137096445,52.1458506,17.397672,248611.323461937
"4890",561601099,4,1,581679,0.171916125560661,52.1458506,17.397672,248611.323461937
"4891",561601099,7,7,717115,0.976133535067597,52.1458506,17.397672,248611.323461937
"4892",561601099,3,0,481898,0,52.1458506,17.397672,248611.323461937
"4893",561601199,9,38,339048,11.2078525754465,51.250559,22.5701022,407288.797458095
"4894",561601199,5,2,442824,0.451646703882355,51.250559,22.5701022,407288.797458095
"4895",561601199,14,664,178284,372.43947858473,51.250559,22.5701022,407288.797458095
"4896",561601199,1,0,281325,0,51.250559,22.5701022,407288.797458095
"4897",561601199,2,0,269799,0,51.250559,22.5701022,407288.797458095
"4898",561601199,12,667,367054,181.717131539229,51.250559,22.5701022,407288.797458095
"4899",561601199,15,734,156825,468.037621552686,51.250559,22.5701022,407288.797458095
"4900",561601199,17,341,81960,416.056612981942,51.250559,22.5701022,407288.797458095
"4901",561601199,16,600,126453,474.484591112904,51.250559,22.5701022,407288.797458095
"4902",561601199,13,843,272792,309.026657673246,51.250559,22.5701022,407288.797458095
"4903",561601199,8,7,375626,1.86355577089978,51.250559,22.5701022,407288.797458095
"4904",561601199,4,0,383204,0,51.250559,22.5701022,407288.797458095
"4905",561601199,18,120,42819,280.249421985567,51.250559,22.5701022,407288.797458095
"4906",561601199,11,347,394550,87.9482955265492,51.250559,22.5701022,407288.797458095
"4907",561601199,6,1,468935,0.213249170993848,51.250559,22.5701022,407288.797458095
"4908",561601199,3,0,309466,0,51.250559,22.5701022,407288.797458095
"4909",561601199,7,7,421486,1.66079063124279,51.250559,22.5701022,407288.797458095
"4910",561601199,10,111,351717,31.5594640008871,51.250559,22.5701022,407288.797458095
"4911",561601299,5,2,448696,0.445736088576676,49.9927121,22.177107,524040.612332139
"4912",561601299,1,0,281068,0,49.9927121,22.177107,524040.612332139
"4913",561601299,17,304,71096,427.5908630584,49.9927121,22.177107,524040.612332139
"4914",561601299,4,0,394600,0,49.9927121,22.177107,524040.612332139
"4915",561601299,2,0,278361,0,49.9927121,22.177107,524040.612332139
"4916",561601299,14,587,161036,364.514766884423,49.9927121,22.177107,524040.612332139
"4917",561601299,12,526,336067,156.516408930362,49.9927121,22.177107,524040.612332139
"4918",561601299,15,648,150080,431.769722814499,49.9927121,22.177107,524040.612332139
"4919",561601299,7,6,423268,1.4175416048461,49.9927121,22.177107,524040.612332139
"4920",561601299,9,30,342673,8.75470200453494,49.9927121,22.177107,524040.612332139
"4921",561601299,8,10,378880,2.63935810810811,49.9927121,22.177107,524040.612332139
"4922",561601299,18,127,35085,361.978053299131,49.9927121,22.177107,524040.612332139
"4923",561601299,16,618,117799,524.622450105688,49.9927121,22.177107,524040.612332139
"4924",561601299,13,607,249992,242.807769848635,49.9927121,22.177107,524040.612332139
"4925",561601299,6,4,460670,0.86830051880956,49.9927121,22.177107,524040.612332139
"4926",561601299,3,0,323481,0,49.9927121,22.177107,524040.612332139
"4927",561601299,11,264,374009,70.5865366876198,49.9927121,22.177107,524040.612332139
"4928",561601299,10,96,358298,26.7933396223256,49.9927121,22.177107,524040.612332139
"4929",562000599,4,0,35775,0,37.2577796,-28.030992,125670.068257787
"4930",562000599,1,0,28358,0,37.2577796,-28.030992,125670.068257787
"4931",562000599,14,77,16352,470.890410958904,37.2577796,-28.030992,125670.068257787
"4932",562000599,2,0,30724,0,37.2577796,-28.030992,125670.068257787
"4933",562000599,11,41,31434,130.432016288096,37.2577796,-28.030992,125670.068257787
"4934",562000599,9,6,35987,16.6726873593242,37.2577796,-28.030992,125670.068257787
"4935",562000599,17,30,6202,483.714930667527,37.2577796,-28.030992,125670.068257787
"4936",562000599,12,65,27113,239.737395345406,37.2577796,-28.030992,125670.068257787
"4937",562000599,6,1,38633,2.58846064245593,37.2577796,-28.030992,125670.068257787
"4938",562000599,16,48,11095,432.627309598918,37.2577796,-28.030992,125670.068257787
"4939",562000599,13,67,20460,327.468230694037,37.2577796,-28.030992,125670.068257787
"4940",562000599,8,3,38723,7.74733362601038,37.2577796,-28.030992,125670.068257787
"4941",562000599,15,78,13525,576.709796672828,37.2577796,-28.030992,125670.068257787
"4942",562000599,7,0,41598,0,37.2577796,-28.030992,125670.068257787
"4943",562000599,5,0,37180,0,37.2577796,-28.030992,125670.068257787
"4944",562000599,3,0,33906,0,37.2577796,-28.030992,125670.068257787
"4945",562000599,10,25,35893,69.6514640737748,37.2577796,-28.030992,125670.068257787
"4946",564300399,11,147,124312,118.250852693224,62.6194031,33.4920267,208562.225566859
"4947",564300399,14,168,36356,462.09704037848,62.6194031,33.4920267,208562.225566859
"4948",564300399,17,53,12537,422.748663954694,62.6194031,33.4920267,208562.225566859
"4949",564300399,4,0,94159,0,62.6194031,33.4920267,208562.225566859
"4950",564300399,1,0,91106,0,62.6194031,33.4920267,208562.225566859
"4951",564300399,8,11,116834,9.41506753171166,62.6194031,33.4920267,208562.225566859
"4952",564300399,13,214,64787,330.313180113294,62.6194031,33.4920267,208562.225566859
"4953",564300399,5,0,134115,0,62.6194031,33.4920267,208562.225566859
"4954",564300399,12,254,105267,241.29119287146,62.6194031,33.4920267,208562.225566859
"4955",564300399,16,96,24205,396.612270192109,62.6194031,33.4920267,208562.225566859
"4956",564300399,9,27,104484,25.841277133341,62.6194031,33.4920267,208562.225566859
"4957",564300399,2,0,82444,0,62.6194031,33.4920267,208562.225566859
"4958",564300399,10,64,122359,52.3051021992661,62.6194031,33.4920267,208562.225566859
"4959",564300399,6,1,135830,0.736214385629095,62.6194031,33.4920267,208562.225566859
"4960",564300399,3,0,76491,0,62.6194031,33.4920267,208562.225566859
"4961",564300399,15,206,40835,504.469205338558,62.6194031,33.4920267,208562.225566859
"4962",564300399,7,3,126885,2.36434566733656,62.6194031,33.4920267,208562.225566859
"4963",564300499,4,0,474791,0,53.198627,50.113987,680555.624465595
"4964",564300499,17,282,77969,361.682207031,53.198627,50.113987,680555.624465595
"4965",564300499,12,968,489292,197.836874504386,53.198627,50.113987,680555.624465595
"4966",564300499,9,75,510894,14.6801489154306,53.198627,50.113987,680555.624465595
"4967",564300499,5,2,685041,0.291953328340931,53.198627,50.113987,680555.624465595
"4968",564300499,11,625,556868,112.234856375299,53.198627,50.113987,680555.624465595
"4969",564300499,14,853,224630,379.735565151583,53.198627,50.113987,680555.624465595
"4970",564300499,7,12,611637,1.96194801818726,53.198627,50.113987,680555.624465595
"4971",564300499,2,0,360687,0,53.198627,50.113987,680555.624465595
"4972",564300499,8,43,569313,7.55296295710795,53.198627,50.113987,680555.624465595
"4973",564300499,13,1071,342340,312.846877373371,53.198627,50.113987,680555.624465595
"4974",564300499,3,0,348023,0,53.198627,50.113987,680555.624465595
"4975",564300499,10,283,563157,50.2524162888857,53.198627,50.113987,680555.624465595
"4976",564300499,15,1077,235841,456.663599628563,53.198627,50.113987,680555.624465595
"4977",564300499,1,0,425255,0,53.198627,50.113987,680555.624465595
"4978",564300499,18,59,24266,243.138547762301,53.198627,50.113987,680555.624465595
"4979",564300499,6,5,682725,0.732359295470358,53.198627,50.113987,680555.624465595
"4980",564300499,16,478,119520,399.933065595716,53.198627,50.113987,680555.624465595
"4981",564300599,14,841,222651,377.721186969742,55.1598408,61.4025547,1087459.33514046
"4982",564300599,4,1,551787,0.1812293511808,55.1598408,61.4025547,1087459.33514046
"4983",564300599,15,1246,254806,488.999474109715,55.1598408,61.4025547,1087459.33514046
"4984",564300599,17,357,81461,438.246522875977,55.1598408,61.4025547,1087459.33514046
"4985",564300599,12,1200,544308,220.463414096431,55.1598408,61.4025547,1087459.33514046
"4986",564300599,6,4,719897,0.555635042235209,55.1598408,61.4025547,1087459.33514046
"4987",564300599,11,628,614632,102.174959976051,55.1598408,61.4025547,1087459.33514046
"4988",564300599,9,80,522318,15.316339854265,55.1598408,61.4025547,1087459.33514046
"4989",564300599,8,28,586777,4.77182984336469,55.1598408,61.4025547,1087459.33514046
"4990",564300599,2,0,437451,0,55.1598408,61.4025547,1087459.33514046
"4991",564300599,7,19,648765,2.92864134162601,55.1598408,61.4025547,1087459.33514046
"4992",564300599,13,1162,355459,326.901274127255,55.1598408,61.4025547,1087459.33514046
"4993",564300599,1,0,513411,0,55.1598408,61.4025547,1087459.33514046
"4994",564300599,3,0,415287,0,55.1598408,61.4025547,1087459.33514046
"4995",564300599,10,239,598950,39.903163870106,55.1598408,61.4025547,1087459.33514046
"4996",564300599,16,644,134262,479.659173854106,55.1598408,61.4025547,1087459.33514046
"4997",564300599,5,1,740754,0.134997583543255,55.1598408,61.4025547,1087459.33514046
