"","registry_code","age_group","number_of_cases","person_years_at_risk","incidence_rate_100000","latitude","longitude","distance"
"342",215200599,16,17,28565,59.5133905128654,-36.8270776,-73.0502683,8518.25295335996
"343",215200599,8,0,113432,0,-36.8270776,-73.0502683,8518.25295335996
"344",215200599,17,14,32973,42.4589815909987,-36.8270776,-73.0502683,8518.25295335996
"345",215200599,13,18,62340,28.8739172281039,-36.8270776,-73.0502683,8518.25295335996
"346",215200599,6,1,116009,0.862002086045048,-36.8270776,-73.0502683,8518.25295335996
"347",215200599,14,17,50042,33.971463970265,-36.8270776,-73.0502683,8518.25295335996
"348",215200599,11,6,98035,6.12026317131637,-36.8270776,-73.0502683,8518.25295335996
"349",215200599,5,0,142250,0,-36.8270776,-73.0502683,8518.25295335996
"350",217000199,4,0,495448,0,3.4517923,-76.5324943,69726.6148339766
"351",217000199,12,36,275745,13.0555404449763,3.4517923,-76.5324943,69726.6148339766
"352",217000199,14,71,158558,44.7785668335877,3.4517923,-76.5324943,69726.6148339766
"353",217000199,1,0,431269,0,3.4517923,-76.5324943,69726.6148339766
"354",217000199,13,66,210601,31.338882531422,3.4517923,-76.5324943,69726.6148339766
"355",217000199,15,83,130315,63.6918236580593,3.4517923,-76.5324943,69726.6148339766
"356",217000199,17,70,55559,125.992188484314,3.4517923,-76.5324943,69726.6148339766
"357",217000199,8,5,412759,1.21136062448063,3.4517923,-76.5324943,69726.6148339766
"358",217000199,18,56,46627,120.102086773758,3.4517923,-76.5324943,69726.6148339766
"359",217000199,6,1,496320,0.201482914248872,3.4517923,-76.5324943,69726.6148339766
"360",217000199,5,1,497408,0.201042202779207,3.4517923,-76.5324943,69726.6148339766
"361",217000199,3,0,478838,0,3.4517923,-76.5324943,69726.6148339766
"362",217000199,11,45,346287,12.9950012561835,3.4517923,-76.5324943,69726.6148339766
"363",217000199,10,24,405452,5.91931967285893,3.4517923,-76.5324943,69726.6148339766
"364",217000199,16,92,94964,96.8788172360052,3.4517923,-76.5324943,69726.6148339766
"365",217000199,7,3,454424,0.660176399133849,3.4517923,-76.5324943,69726.6148339766
"366",217000199,2,0,448157,0,3.4517923,-76.5324943,69726.6148339766
"367",217000199,9,10,417168,2.39711579028113,3.4517923,-76.5324943,69726.6148339766
"368",217000299,13,31,99182,31.2556713919864,7.1114611,-73.1172869,267107.984445651
"369",217000299,3,0,232351,0,7.1114611,-73.1172869,267107.984445651
"370",217000299,1,0,200013,0,7.1114611,-73.1172869,267107.984445651
"371",217000299,5,1,242868,0.411746298400777,7.1114611,-73.1172869,267107.984445651
"372",217000299,6,0,237381,0,7.1114611,-73.1172869,267107.984445651
"373",217000299,8,1,195540,0.511404316252429,7.1114611,-73.1172869,267107.984445651
"374",217000299,16,22,45583,48.2636070464866,7.1114611,-73.1172869,267107.984445651
"375",217000299,12,14,125311,11.1722035575488,7.1114611,-73.1172869,267107.984445651
"376",217000299,10,8,192437,4.1572046955627,7.1114611,-73.1172869,267107.984445651
"377",217000299,14,22,76806,28.6435955524308,7.1114611,-73.1172869,267107.984445651
"378",217000299,17,31,51659,60.0089045471263,7.1114611,-73.1172869,267107.984445651
"379",217000299,2,0,212237,0,7.1114611,-73.1172869,267107.984445651
"380",217000299,7,0,211964,0,7.1114611,-73.1172869,267107.984445651
"381",217000299,4,0,252984,0,7.1114611,-73.1172869,267107.984445651
"382",217000299,15,29,61734,46.975734603298,7.1114611,-73.1172869,267107.984445651
"383",217000299,11,14,158112,8.85448289819874,7.1114611,-73.1172869,267107.984445651
"384",217000299,9,7,201274,3.47784612021424,7.1114611,-73.1172869,267107.984445651
"385",217000399,14,8,32797,24.3924749214867,5.0681104,-75.5173198,197228.557042558
"386",217000399,8,1,64396,1.5528914839431,5.0681104,-75.5173198,197228.557042558
"387",217000399,1,0,65392,0,5.0681104,-75.5173198,197228.557042558
"388",217000399,4,0,82865,0,5.0681104,-75.5173198,197228.557042558
"389",217000399,16,17,19278,88.1834215167548,5.0681104,-75.5173198,197228.557042558
"390",217000399,6,0,81362,0,5.0681104,-75.5173198,197228.557042558
"391",217000399,9,5,73643,6.78951156253819,5.0681104,-75.5173198,197228.557042558
"392",217000399,11,8,69797,11.4618106795421,5.0681104,-75.5173198,197228.557042558
"393",217000399,17,7,21547,32.487121176962,5.0681104,-75.5173198,197228.557042558
"394",217000399,5,1,93848,1.0655528087972,5.0681104,-75.5173198,197228.557042558
"395",217000399,3,0,73395,0,5.0681104,-75.5173198,197228.557042558
"396",217000399,15,13,26159,49.6960893000497,5.0681104,-75.5173198,197228.557042558
"397",217000399,2,0,67950,0,5.0681104,-75.5173198,197228.557042558
"398",217000399,13,13,43970,29.5656129178986,5.0681104,-75.5173198,197228.557042558
"399",217000399,10,3,74397,4.03242066212347,5.0681104,-75.5173198,197228.557042558
"400",217000399,12,9,59183,15.2070695976885,5.0681104,-75.5173198,197228.557042558
"401",217000399,7,1,68430,1.46134736226801,5.0681104,-75.5173198,197228.557042558
"402",217000499,9,0,78041,0,1.2146286,-77.2782516,156976.117798648
"403",217000499,3,0,94084,0,1.2146286,-77.2782516,156976.117798648
"404",217000499,10,1,68491,1.46004584543955,1.2146286,-77.2782516,156976.117798648
"405",217000499,14,5,27430,18.22821728035,1.2146286,-77.2782516,156976.117798648
"406",217000499,4,0,90869,0,1.2146286,-77.2782516,156976.117798648
"407",217000499,15,16,21256,75.2728641324802,1.2146286,-77.2782516,156976.117798648
"408",217000499,1,0,78967,0,1.2146286,-77.2782516,156976.117798648
"409",217000499,13,4,34555,11.5757488062509,1.2146286,-77.2782516,156976.117798648
"410",217000499,5,0,93167,0,1.2146286,-77.2782516,156976.117798648
"411",217000499,18,5,5372,93.0752047654505,1.2146286,-77.2782516,156976.117798648
"412",217000499,17,8,9889,80.8979674385681,1.2146286,-77.2782516,156976.117798648
"413",217000499,11,5,56135,8.90709895786942,1.2146286,-77.2782516,156976.117798648
"414",217000499,6,0,96212,0,1.2146286,-77.2782516,156976.117798648
"415",217000499,7,0,87402,0,1.2146286,-77.2782516,156976.117798648
"416",217000499,16,8,16484,48.5319097306479,1.2146286,-77.2782516,156976.117798648
"417",217000499,8,2,79677,2.51013466872498,1.2146286,-77.2782516,156976.117798648
"418",217000499,12,5,44625,11.2044817927171,1.2146286,-77.2782516,156976.117798648
"419",217000499,2,0,86628,0,1.2146286,-77.2782516,156976.117798648
"420",218800099,4,0,833528,0,10.2735633,-84.0739102,68793.1284372125
"421",218800099,18,29,67455,42.9916240456601,10.2735633,-84.0739102,68793.1284372125
"422",218800099,16,65,119139,54.5581211861775,10.2735633,-84.0739102,68793.1284372125
"423",218800099,9,10,613405,1.63024429210717,10.2735633,-84.0739102,68793.1284372125
"424",218800099,10,15,582059,2.57705833944669,10.2735633,-84.0739102,68793.1284372125
"425",218800099,8,7,608927,1.14956308391646,10.2735633,-84.0739102,68793.1284372125
"426",218800099,14,62,203735,30.4316882224458,10.2735633,-84.0739102,68793.1284372125
"427",218800099,15,53,158036,33.5366625325875,10.2735633,-84.0739102,68793.1284372125
"428",218800099,7,3,690599,0.434405494360693,10.2735633,-84.0739102,68793.1284372125
"429",218800099,1,0,689098,0,10.2735633,-84.0739102,68793.1284372125
"430",218800099,11,27,484777,5.56957116364844,10.2735633,-84.0739102,68793.1284372125
"431",218800099,17,37,82364,44.9225389733379,10.2735633,-84.0739102,68793.1284372125
"432",218800099,6,2,784282,0.255010315167249,10.2735633,-84.0739102,68793.1284372125
"433",218800099,5,0,853785,0,10.2735633,-84.0739102,68793.1284372125
"434",218800099,2,0,729408,0,10.2735633,-84.0739102,68793.1284372125
"435",218800099,12,39,372925,10.4578668633103,10.2735633,-84.0739102,68793.1284372125
"436",218800099,3,0,790294,0,10.2735633,-84.0739102,68793.1284372125
"437",218800099,13,45,275563,16.3302039823924,10.2735633,-84.0739102,68793.1284372125
"438",221800199,6,6,396467,1.51336681237026,-0.2201641,-78.5123274,157470.348027737
"439",221800199,9,10,261053,3.83063975514551,-0.2201641,-78.5123274,157470.348027737
"440",221800199,2,0,365564,0,-0.2201641,-78.5123274,157470.348027737
"441",221800199,14,21,98634,21.2908327757163,-0.2201641,-78.5123274,157470.348027737
"442",221800199,16,43,50848,84.5657646318439,-0.2201641,-78.5123274,157470.348027737
"443",221800199,3,0,359468,0,-0.2201641,-78.5123274,157470.348027737
"444",221800199,13,29,125407,23.1247059574027,-0.2201641,-78.5123274,157470.348027737
"445",221800199,8,5,302523,1.65276689706237,-0.2201641,-78.5123274,157470.348027737
"446",221800199,18,26,33626,77.3211205614703,-0.2201641,-78.5123274,157470.348027737
"447",221800199,10,15,244528,6.13426683242819,-0.2201641,-78.5123274,157470.348027737
"448",221800199,5,1,406024,0.246290859653617,-0.2201641,-78.5123274,157470.348027737
"449",221800199,17,28,38236,73.2294173030652,-0.2201641,-78.5123274,157470.348027737
"450",221800199,11,16,198517,8.05976314371062,-0.2201641,-78.5123274,157470.348027737
"451",221800199,7,3,344687,0.870354843669764,-0.2201641,-78.5123274,157470.348027737
"452",221800199,4,0,371934,0,-0.2201641,-78.5123274,157470.348027737
"453",221800199,12,29,162784,17.8150186750541,-0.2201641,-78.5123274,157470.348027737
"454",221800199,15,27,70441,38.3299498871396,-0.2201641,-78.5123274,157470.348027737
"455",221800199,1,0,353132,0,-0.2201641,-78.5123274,157470.348027737
"456",221800299,12,2,48155,4.15325511369536,-2.8661654,-79.1855137,67258.3217957968
"457",221800299,7,1,100875,0.991325898389095,-2.8661654,-79.1855137,67258.3217957968
"458",221800299,6,1,119860,0.834306691139663,-2.8661654,-79.1855137,67258.3217957968
"459",221800299,15,3,25180,11.9142176330421,-2.8661654,-79.1855137,67258.3217957968
"460",221800299,1,0,117170,0,-2.8661654,-79.1855137,67258.3217957968
"461",221800299,8,2,87350,2.28963938179737,-2.8661654,-79.1855137,67258.3217957968
"462",221800299,16,4,45340,8.82223202470225,-2.8661654,-79.1855137,67258.3217957968
"463",221800299,13,3,39415,7.61131548902702,-2.8661654,-79.1855137,67258.3217957968
"464",221800299,3,0,124935,0,-2.8661654,-79.1855137,67258.3217957968
"465",221800299,14,5,33430,14.9566257852229,-2.8661654,-79.1855137,67258.3217957968
"466",221800299,9,1,77970,1.28254456842375,-2.8661654,-79.1855137,67258.3217957968
"467",221800299,2,0,120365,0,-2.8661654,-79.1855137,67258.3217957968
"468",221800299,4,0,129445,0,-2.8661654,-79.1855137,67258.3217957968
"469",221800299,5,1,130790,0.764584448352321,-2.8661654,-79.1855137,67258.3217957968
"470",221800299,11,3,59325,5.05689001264223,-2.8661654,-79.1855137,67258.3217957968
"471",221800299,10,4,70835,5.64692595468342,-2.8661654,-79.1855137,67258.3217957968
"472",221800399,16,39,61545,63.3682671216183,-2.1898771,-79.8877153,1421.86100610387
"473",221800399,4,1,553233,0.180755667142054,-2.1898771,-79.8877153,1421.86100610387
"474",221800399,14,32,122472,26.1284211901496,-2.1898771,-79.8877153,1421.86100610387
"475",221800399,5,0,547545,0,-2.1898771,-79.8877153,1421.86100610387
"476",221800399,13,31,165579,18.7221809528986,-2.1898771,-79.8877153,1421.86100610387
"477",221800399,3,0,592543,0,-2.1898771,-79.8877153,1421.86100610387
"478",221800399,10,13,350809,3.70572020672218,-2.1898771,-79.8877153,1421.86100610387
"479",221800399,17,31,43518,71.2348913093433,-2.1898771,-79.8877153,1421.86100610387
"480",221800399,1,1,563826,0.177359681887675,-2.1898771,-79.8877153,1421.86100610387
"481",221800399,18,23,36851,62.4135030256981,-2.1898771,-79.8877153,1421.86100610387
"482",221800399,6,1,527243,0.189665865644494,-2.1898771,-79.8877153,1421.86100610387
"483",221800399,2,0,571360,0,-2.1898771,-79.8877153,1421.86100610387
"484",221800399,15,35,87342,40.0723592315266,-2.1898771,-79.8877153,1421.86100610387
"485",221800399,8,4,420141,0.952061331790994,-2.1898771,-79.8877153,1421.86100610387
"486",221800399,12,20,237209,8.43138329490028,-2.1898771,-79.8877153,1421.86100610387
"487",221800399,7,5,497200,1.00563153660499,-2.1898771,-79.8877153,1421.86100610387
"488",221800399,9,7,374722,1.86805151552351,-2.1898771,-79.8877153,1421.86100610387
"489",221800399,11,21,290132,7.23808473384528,-2.1898771,-79.8877153,1421.86100610387
"490",221800499,13,2,9353,21.383513311237,-4.0528506,-79.8053425,88192.5960368879
"491",221800499,4,0,32605,0,-4.0528506,-79.8053425,88192.5960368879
"492",221800499,1,0,30881,0,-4.0528506,-79.8053425,88192.5960368879
"493",221800499,5,0,30195,0,-4.0528506,-79.8053425,88192.5960368879
"494",221800499,8,0,19019,0,-4.0528506,-79.8053425,88192.5960368879
"495",221800499,6,1,25613,3.9042673642291,-4.0528506,-79.8053425,88192.5960368879
"496",221800499,11,2,13555,14.7547030616009,-4.0528506,-79.8053425,88192.5960368879
"497",221800499,15,1,5844,17.1115674195756,-4.0528506,-79.8053425,88192.5960368879
"498",221800499,7,0,21551,0,-4.0528506,-79.8053425,88192.5960368879
"499",221800499,2,0,32031,0,-4.0528506,-79.8053425,88192.5960368879
"500",221800499,12,0,11637,0,-4.0528506,-79.8053425,88192.5960368879
"501",221800499,9,0,17314,0,-4.0528506,-79.8053425,88192.5960368879
"502",221800499,10,0,16392,0,-4.0528506,-79.8053425,88192.5960368879
"503",221800499,14,1,7887,12.6790921770001,-4.0528506,-79.8053425,88192.5960368879
"504",221800499,3,0,33141,0,-4.0528506,-79.8053425,88192.5960368879
"505",221800599,3,0,369398,0,-0.7588025,-80.0612131,28541.9689812916
"506",221800599,11,8,146465,5.46205578124467,-0.7588025,-80.0612131,28541.9689812916
"507",221800599,8,3,221143,1.35658827093781,-0.7588025,-80.0612131,28541.9689812916
"508",221800599,16,14,42640,32.8330206378987,-0.7588025,-80.0612131,28541.9689812916
"509",221800599,9,0,195884,0,-0.7588025,-80.0612131,28541.9689812916
"510",221800599,5,0,297916,0,-0.7588025,-80.0612131,28541.9689812916
"511",221800599,7,0,246653,0,-0.7588025,-80.0612131,28541.9689812916
"512",221800599,6,2,270112,0.740433597914939,-0.7588025,-80.0612131,28541.9689812916
"513",221800599,18,14,29314,47.7587500852835,-0.7588025,-80.0612131,28541.9689812916
"514",221800599,10,3,172031,1.74387174404613,-0.7588025,-80.0612131,28541.9689812916
"515",221800599,2,0,370820,0,-0.7588025,-80.0612131,28541.9689812916
"516",221800599,1,0,367340,0,-0.7588025,-80.0612131,28541.9689812916
"517",221800599,15,12,56927,21.0796282958877,-0.7588025,-80.0612131,28541.9689812916
"518",221800599,12,8,119534,6.69265648267439,-0.7588025,-80.0612131,28541.9689812916
"519",221800599,14,19,73224,25.9477766852398,-0.7588025,-80.0612131,28541.9689812916
"520",221800599,4,0,335092,0,-0.7588025,-80.0612131,28541.9689812916
"521",221800599,13,12,93202,12.8752601875496,-0.7588025,-80.0612131,28541.9689812916
"522",221800599,17,11,23265,47.2813238770686,-0.7588025,-80.0612131,28541.9689812916
"523",225009199,2,0,65582,0,14.6367927,-61.0158269,2657.89392409686
"524",225009199,7,0,59298,0,14.6367927,-61.0158269,2657.89392409686
"525",225009199,18,13,27618,47.0707509595192,14.6367927,-61.0158269,2657.89392409686
"526",225009199,8,0,77525,0,14.6367927,-61.0158269,2657.89392409686
"527",225009199,12,14,67756,20.6623767636814,14.6367927,-61.0158269,2657.89392409686
"528",225009199,3,0,67870,0,14.6367927,-61.0158269,2657.89392409686
"529",225009199,1,0,57818,0,14.6367927,-61.0158269,2657.89392409686
"530",225009199,10,12,88677,13.5322575188606,14.6367927,-61.0158269,2657.89392409686
"531",225009199,4,0,71530,0,14.6367927,-61.0158269,2657.89392409686
"532",225009199,11,8,76730,10.4261696859116,14.6367927,-61.0158269,2657.89392409686
"533",225009199,9,3,87376,3.43343709943234,14.6367927,-61.0158269,2657.89392409686
"534",225009199,6,0,52537,0,14.6367927,-61.0158269,2657.89392409686
"535",225009199,13,20,57266,34.9247371913526,14.6367927,-61.0158269,2657.89392409686
"536",225009199,16,19,33438,56.8215802380525,14.6367927,-61.0158269,2657.89392409686
"537",225009199,17,14,25614,54.6576091200125,14.6367927,-61.0158269,2657.89392409686
"538",225009199,14,18,45585,39.4866732477789,14.6367927,-61.0158269,2657.89392409686
"539",225009199,5,0,55881,0,14.6367927,-61.0158269,2657.89392409686
"540",225009199,15,20,41118,48.6404980787003,14.6367927,-61.0158269,2657.89392409686
"541",225009499,8,0,43108,0,4.0039882,-52.999998,108206.669418057
"542",225009499,5,0,42786,0,4.0039882,-52.999998,108206.669418057
"543",225009499,13,7,13273,52.7386423566639,4.0039882,-52.999998,108206.669418057
"544",225009499,11,5,26097,19.1592903398858,4.0039882,-52.999998,108206.669418057
"545",225009499,14,9,8739,102.986611740474,4.0039882,-52.999998,108206.669418057
"546",225009499,1,0,69600,0,4.0039882,-52.999998,108206.669418057
"547",225009499,10,5,32027,15.6118275205296,4.0039882,-52.999998,108206.669418057
"548",225009499,3,0,58946,0,4.0039882,-52.999998,108206.669418057
"549",225009499,6,0,46784,0,4.0039882,-52.999998,108206.669418057
"550",225009499,12,4,19748,20.2552157180474,4.0039882,-52.999998,108206.669418057
"551",225009499,15,4,6619,60.4320894394924,4.0039882,-52.999998,108206.669418057
"552",225009499,7,0,43792,0,4.0039882,-52.999998,108206.669418057
"553",225009499,4,0,52422,0,4.0039882,-52.999998,108206.669418057
"554",225009499,9,0,37550,0,4.0039882,-52.999998,108206.669418057
"555",225009499,2,0,67857,0,4.0039882,-52.999998,108206.669418057
"556",238800199,8,1,97984,1.02057478772044,18.0163772,-76.7806345,5818.89818031675
"557",238800199,11,6,70560,8.50340136054422,18.0163772,-76.7806345,5818.89818031675
"558",238800199,7,0,101474,0,18.0163772,-76.7806345,5818.89818031675
"559",238800199,4,0,129646,0,18.0163772,-76.7806345,5818.89818031675
"560",238800199,6,0,125062,0,18.0163772,-76.7806345,5818.89818031675
"561",238800199,14,7,30252,23.1389660187756,18.0163772,-76.7806345,5818.89818031675
"562",238800199,12,7,48926,14.3073212606794,18.0163772,-76.7806345,5818.89818031675
"563",238800199,17,8,16546,48.3500543938112,18.0163772,-76.7806345,5818.89818031675
"564",238800199,18,2,18064,11.0717449069973,18.0163772,-76.7806345,5818.89818031675
"565",238800199,2,0,93345,0,18.0163772,-76.7806345,5818.89818031675
"566",238800199,5,0,136703,0,18.0163772,-76.7806345,5818.89818031675
"567",238800199,9,0,96641,0,18.0163772,-76.7806345,5818.89818031675
"568",238800199,15,5,23702,21.0952662222597,18.0163772,-76.7806345,5818.89818031675
"569",238800199,3,0,122665,0,18.0163772,-76.7806345,5818.89818031675
"570",238800199,13,9,42458,21.1974186254652,18.0163772,-76.7806345,5818.89818031675
"571",238800199,16,6,20587,29.1446058192063,18.0163772,-76.7806345,5818.89818031675
"572",238800199,10,2,107887,1.85379146699788,18.0163772,-76.7806345,5818.89818031675
"573",238800199,1,0,87521,0,18.0163772,-76.7806345,5818.89818031675
"574",260400299,2,0,1143614,0,-12.0621065,-77.0365256,5769.89614368428
"575",260400299,13,172,460392,37.3594675841457,-12.0621065,-77.0365256,5769.89614368428
